7.341199939726515966e-01,1.730917593123101561e+00,6.497151288701327188e-01,1.599975274630299094e+00,4.462706616518804736e+00,7.067050081179574450e-01,3.190707145294736868e+00,1.745445851313798036e+00,1.419485970276068265e+00,4.821468864961281908e-01
1.835299984931628936e+00,0.000000000000000000e+00,1.299430257740265438e+00,1.199981455972724209e+00,7.437844360864674931e-01,0.000000000000000000e+00,1.595353572647368523e+01,0.000000000000000000e+00,5.677943881104273061e+00,1.928587545984512763e+00
0.000000000000000000e+00,5.769725310410338537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.821468864961281908e-01
1.468239987945303193e+00,2.884862655205169268e+00,3.248575644350663705e+00,3.599944367918173072e+00,7.437844360864674931e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.727229256568990179e-01,1.419485970276068265e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.437844360864674931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.101179990958977450e+00,2.307890124164135415e+00,2.598860515480530875e+00,1.199981455972724209e+00,7.437844360864674931e-01,0.000000000000000000e+00,7.976767863236842171e-01,8.727229256568990179e-01,0.000000000000000000e+00,1.446440659488384517e+00
1.835299984931628936e+00,1.153945062082067707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.727229256568990179e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.670599969863257983e-01,0.000000000000000000e+00,1.949145386610398045e+00,3.999938186575747734e-01,0.000000000000000000e+00,7.067050081179574450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.872959951781212773e+00,1.730917593123101561e+00,1.299430257740265438e+00,3.599944367918173072e+00,6.694059924778207105e+00,2.120115024353872446e+00,3.190707145294736868e+00,8.727229256568990179e-01,2.129228955414102398e+00,9.642937729922563816e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.341199939726515966e-01,5.769725310410338537e-01,0.000000000000000000e+00,1.599975274630299094e+00,3.718922180432337576e+00,2.120115024353872446e+00,7.976767863236842171e-01,8.727229256568990179e-01,1.419485970276068265e+00,0.000000000000000000e+00
1.468239987945303193e+00,2.884862655205169268e+00,1.949145386610398045e+00,1.999969093287873978e+00,2.231353308259402368e+00,7.067050081179574450e-01,1.356050536750263191e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.642937729922563816e-01
3.670599969863257983e-01,0.000000000000000000e+00,1.949145386610398045e+00,1.599975274630299094e+00,7.437844360864674931e-01,0.000000000000000000e+00,7.976767863236842171e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.642937729922563816e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.097429851380341326e-01,0.000000000000000000e+00
7.341199939726515966e-01,5.769725310410338537e-01,6.497151288701327188e-01,1.999969093287873978e+00,1.487568872172934986e+00,0.000000000000000000e+00,7.976767863236842171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.341199939726515966e-01,2.307890124164135415e+00,6.497151288701327188e-01,2.799956730603023303e+00,2.975137744345869972e+00,0.000000000000000000e+00,3.190707145294736868e+00,4.363614628284495089e-01,7.097429851380341326e-01,0.000000000000000000e+00
3.670599969863257983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.067050081179574450e-01,7.976767863236842171e-01,1.309084388485348471e+00,2.838971940552136530e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.497151288701327188e-01,3.999938186575747734e-01,1.487568872172934986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.821468864961281908e-01
3.670599969863257983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.462706616518804736e+00,1.413410016235914890e+00,7.976767863236842171e-01,0.000000000000000000e+00,1.419485970276068265e+00,9.642937729922563816e-01
1.101179990958977450e+00,1.153945062082067707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413410016235914890e+00,0.000000000000000000e+00,4.363614628284495089e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.769725310410338537e-01,0.000000000000000000e+00,7.999876373151495468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.821468864961281908e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.949145386610398045e+00,0.000000000000000000e+00,1.487568872172934986e+00,7.067050081179574450e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.097429851380341326e-01,4.821468864961281908e-01
3.670599969863257983e-01,0.000000000000000000e+00,1.299430257740265438e+00,1.199981455972724209e+00,0.000000000000000000e+00,1.413410016235914890e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.642937729922563816e-01
7.341199939726515966e-01,1.153945062082067707e+00,6.497151288701327188e-01,3.999938186575747734e-01,7.437844360864674931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.097429851380341326e-01,0.000000000000000000e+00
7.341199939726515966e-01,1.153945062082067707e+00,1.949145386610398045e+00,3.999938186575747734e-01,7.437844360864675153e+00,1.413410016235914890e+00,0.000000000000000000e+00,1.309084388485348471e+00,1.419485970276068265e+00,0.000000000000000000e+00
3.670599969863257983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.199981455972724209e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190707145294736868e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.569419978904280644e+00,5.769725310410338537e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.437844360864674931e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.363614628284495089e-01,7.097429851380341326e-01,1.446440659488384517e+00
0.000000000000000000e+00,4.038807717287236976e+00,0.000000000000000000e+00,1.199981455972724209e+00,2.975137744345869972e+00,7.067050081179574450e-01,7.976767863236842171e-01,0.000000000000000000e+00,7.097429851380341326e-01,0.000000000000000000e+00
1.101179990958977450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.067050081179574450e-01,1.595353572647368434e+00,0.000000000000000000e+00,7.097429851380341326e-01,4.821468864961281908e-01
7.341199939726515966e-01,2.307890124164135415e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.437844360864674931e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.309084388485348471e+00,7.097429851380341326e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.769725310410338537e-01,6.497151288701327188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.826820032471829780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.821468864961281908e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.067050081179574450e-01,1.595353572647368434e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.821468864961281908e-01
3.670599969863257983e-01,2.307890124164135415e+00,0.000000000000000000e+00,3.999938186575747734e-01,1.487568872172934986e+00,2.826820032471829780e+00,1.595353572647368434e+00,1.309084388485348471e+00,7.097429851380341326e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.949145386610398045e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413410016235914890e+00,0.000000000000000000e+00,4.363614628284495089e-01,2.838971940552136530e+00,0.000000000000000000e+00
1.101179990958977450e+00,3.461835186246203122e+00,0.000000000000000000e+00,1.199981455972724209e+00,2.231353308259402368e+00,1.413410016235914890e+00,0.000000000000000000e+00,2.181807314142247378e+00,7.097429851380341326e-01,4.821468864961281908e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.497151288701327188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.670599969863257983e-01,1.730917593123101561e+00,0.000000000000000000e+00,3.999938186575747734e-01,0.000000000000000000e+00,8.480460097415489784e+00,0.000000000000000000e+00,8.727229256568990179e-01,7.097429851380341326e-01,0.000000000000000000e+00
3.670599969863257983e-01,1.153945062082067707e+00,1.949145386610398045e+00,1.599975274630299094e+00,2.231353308259402368e+00,7.067050081179574450e-01,0.000000000000000000e+00,1.309084388485348471e+00,7.097429851380341326e-01,4.821468864961281908e-01
7.341199939726515966e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.999969093287873978e+00,0.000000000000000000e+00,2.120115024353872446e+00,1.595353572647368434e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.821468864961281908e-01
7.341199939726515966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.067050081179574450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.769725310410338537e-01,6.497151288701327188e-01,0.000000000000000000e+00,7.437844360864674931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.730917593123101561e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.202359981917954901e+00,2.307890124164135415e+00,4.548005902090928920e+00,7.199888735836346143e+00,3.718922180432337576e+00,9.187165105533447118e+00,0.000000000000000000e+00,3.927253165456045636e+00,2.838971940552136530e+00,9.642937729922563816e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.497151288701327188e-01,7.999876373151495468e-01,7.437844360864674931e-01,2.120115024353872446e+00,7.976767863236842171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.153945062082067707e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487568872172934986e+00,1.413410016235914890e+00,0.000000000000000000e+00,4.363614628284495089e-01,0.000000000000000000e+00,4.821468864961281908e-01
7.341199939726515966e-01,1.730917593123101561e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.437844360864674931e-01,7.067050081179574450e-01,0.000000000000000000e+00,1.309084388485348471e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.670599969863257983e-01,1.730917593123101561e+00,1.299430257740265438e+00,3.999938186575747734e-01,5.950275488691739945e+00,3.533525040589787114e+00,2.393030358971052429e+00,1.745445851313798036e+00,1.419485970276068265e+00,2.410734432480640788e+00
2.202359981917954901e+00,0.000000000000000000e+00,3.248575644350663705e+00,3.999938186575747734e-01,0.000000000000000000e+00,2.120115024353872446e+00,0.000000000000000000e+00,8.727229256568990179e-01,0.000000000000000000e+00,4.821468864961281908e-01
3.670599969863257983e-01,1.730917593123101561e+00,1.299430257740265438e+00,3.999938186575747734e-01,0.000000000000000000e+00,7.067050081179574450e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.129228955414102398e+00,0.000000000000000000e+00
3.670599969863257983e-01,0.000000000000000000e+00,1.949145386610398045e+00,7.999876373151495468e-01,7.437844360864674931e-01,0.000000000000000000e+00,1.595353572647368434e+00,0.000000000000000000e+00,2.129228955414102398e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.821468864961281908e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.826820032471829780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.341199939726515966e-01,1.730917593123101561e+00,0.000000000000000000e+00,3.999938186575747734e-01,2.975137744345869972e+00,1.413410016235914890e+00,3.988383931618421308e+00,0.000000000000000000e+00,5.677943881104273061e+00,4.821468864961281908e-01
0.000000000000000000e+00,1.153945062082067707e+00,6.497151288701327188e-01,0.000000000000000000e+00,1.487568872172934986e+00,0.000000000000000000e+00,1.595353572647368434e+00,8.727229256568990179e-01,0.000000000000000000e+00,4.821468864961281908e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999938186575747734e-01,7.437844360864674931e-01,0.000000000000000000e+00,7.976767863236842171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.341199939726515966e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.199981455972724209e+00,2.975137744345869972e+00,2.120115024353872446e+00,2.393030358971052429e+00,0.000000000000000000e+00,7.097429851380341326e-01,9.642937729922563816e-01
0.000000000000000000e+00,5.769725310410338537e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.437844360864674931e-01,7.067050081179574450e-01,2.393030358971052429e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446440659488384517e+00
3.670599969863257983e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.999938186575747734e-01,7.437844360864674931e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.727229256568990179e-01,7.097429851380341326e-01,0.000000000000000000e+00
1.835299984931628936e+00,9.231560496656541659e+00,1.494344796401305331e+01,6.399901098521196374e+00,5.950275488691739945e+00,7.067050081179574450e-01,3.190707145294736868e+00,0.000000000000000000e+00,4.258457910828204795e+00,1.446440659488384517e+00
0.000000000000000000e+00,5.769725310410338537e-01,0.000000000000000000e+00,1.199981455972724209e+00,0.000000000000000000e+00,2.120115024353872446e+00,0.000000000000000000e+00,1.745445851313798036e+00,0.000000000000000000e+00,3.857175091969025527e+00
3.670599969863257983e-01,1.730917593123101561e+00,2.598860515480530875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
